6500 5.0 -1.5 4.62825676554	4.85113749239	5.4145902056	6.2740554015	7.4203091759	9.95140963426	12.630591189	15.2723695602	17.9472431848	20.6213080923	23.3779347408	26.1647298803	29.0438530148	
6500 5.0 -2.0 4.32429337628	4.53779836418	5.09331306476	5.96017187982	7.10489337586	9.67220643808	12.4173851992	15.1382401384	17.9383724803	20.5411758992	23.3020588831	26.1294959772	29.080150136	
6500 5.0 -2.5 4.11036680498	4.3368262409	4.89106746485	5.7600201524	6.92217120771	9.55071848731	12.3225518294	15.0912682055	17.7833776479	20.5095953959	23.3393465923	26.2116465565	29.0800289417	
6500 5.0 0.0 5.5745936936	5.82106452403	6.43863416132	7.38345636084	8.54405289709	11.0153977893	13.5862717312	16.1865471869	18.7855710986	21.4079484786	24.0572349529	26.724696695	29.3838171811	
6500 5.0 0.2 5.58071877788	5.82531999391	6.44577463656	7.39742968275	8.56059316389	11.0407605602	13.6221448133	16.2316123278	18.8331518392	21.4456025919	24.0697663389	26.6988214815	29.3137723361	
6500 5.0 0.5 5.55443707143	5.80003255633	6.41904937725	7.37371069147	8.54277158353	11.0313461656	13.6285645021	16.2543396227	18.8622355748	21.462507028	24.0547254607	26.6358140187	29.1972640478	
6750 0.5 -0.5 4.79220398087	4.93606866436	5.32304148895	5.96258529727	6.86511316471	9.10021003638	11.6155185056	14.1714409774	16.7629189766	19.499726848	22.5416994181	26.0050690625	29.7455273333	
6750 0.5 -1.0 4.53452202279	4.68148319375	5.0751302769	5.71939927581	6.62835883292	8.84499322875	11.3069563988	13.812590112	16.3953460953	19.182265461	22.385062365	26.2391489467	30.6135663833	
6750 0.5 -1.5 4.26429673443	4.41550777945	4.82112664612	5.46958538093	6.38051951265	8.52453523358	10.9026810278	13.3270204435	15.8879769042	18.7328143036	22.1692373846	26.6846443416	32.2684675288	
6750 0.5 -2.0 -4.03100118916	4.19192179097	4.62023649036	5.27783230269	6.21408204283	8.29754406736	10.5984475182	12.9868919977	15.5020563217	18.3921221715	22.0238236498	27.2525090214	34.4299989961	
6750 0.5 -2.5 -3.9202482178	-4.08730595564	4.52068780099	5.19761173243	6.11761437056	8.24005760274	10.4811108888	12.8434955074	15.3428368938	18.2923063331	22.0043867038	27.3977670719	35.4863225493	
6750 0.5 0.0 5.03193660415	5.17438250374	5.55518474737	6.19109584447	7.08082456682	9.29405972039	11.8190289212	14.4066206376	17.0108777249	19.7225428605	22.667908718	25.8938727764	29.2637579677	
6750 0.5 0.2 5.11254360045	5.25469013211	5.6340673277	6.26934459014	7.15391007848	9.36053842284	11.8925131981	14.4968519925	17.1121949813	19.8246993248	22.7463575195	25.9028680406	29.1640187655	
6750 0.5 0.5 5.22666575183	5.36807229323	5.74443398919	6.37739549991	7.25309885165	9.44452270532	11.9766236974	14.5947074577	17.2196776408	19.9251335706	22.8025549297	25.8563203439	28.9726104849	
6750 1.0 -0.5 4.8210958057	4.96780670902	5.36073341837	6.01088893443	6.92413041151	9.17244657577	11.6891976007	14.2452705779	16.8318029855	19.5336736219	22.4810996794	25.7641697215	29.2635173387	
6750 1.0 -1.0 4.56590304207	4.71450791867	5.11435802492	5.76586368456	6.68153448604	8.90993031589	11.3809996036	13.903311862	16.4955757965	19.2589640288	22.3558038549	25.9575877181	29.9492353148	
6750 1.0 -1.5 4.30842425301	4.46258206899	4.87442063996	5.5340832087	6.45477075085	8.62980577612	11.0405770632	13.5074309006	16.0806739017	18.8843468984	22.1402775101	26.1617495016	30.883580582	
6750 1.0 -2.0 4.1048507038	4.26670192225	4.69800219864	5.37863930219	6.3151319526	8.48357165395	10.8627307791	13.3276255685	15.8846197626	18.6987627802	22.023633802	26.2692079061	31.3909593938	
6750 1.0 -2.5 4.00854185491	4.17762988974	4.61831774767	5.31697007186	6.27424962974	8.470566191	10.8469151739	13.3743620632	15.9211463557	18.7196903051	22.0701401922	26.2123355291	31.2007703276	
6750 1.0 0.0 5.04872059418	5.19350201085	5.58018267533	6.22607364898	7.12466360816	9.34631618566	11.8606419899	14.4312361725	17.0129512245	19.6755838671	22.5231206935	25.5961117326	28.7874719022	
6750 1.0 0.2 5.12556123524	5.27023783853	5.65403876291	6.29687579031	7.18844092935	9.39651611223	11.9116484074	14.4898781296	17.07733563	19.735196812	22.5563326441	25.5655365932	28.6626709325	
6750 1.0 0.5 5.23265882967	5.3753368897	5.75498467766	6.39342046553	7.27315147361	9.45764907212	11.9605220712	14.5468846152	17.1357056331	19.7802932663	22.5567617258	25.474443295	28.4472763384	
6750 1.5 -0.5 4.30293174695	4.47336773387	4.92473828332	5.65712323067	6.654116181	9.02865795566	11.6128030251	14.2035779921	16.8061056044	19.4929303856	22.3808084333	25.5464383227	28.8859178298	
6750 1.5 -1.0 4.10935595117	4.28170907327	4.73802264824	5.46701566495	6.46034940515	8.80584954092	11.3509853044	13.910901042	16.5261339375	19.2770093708	22.2974470219	25.7238158708	29.4518876633	
6750 1.5 -1.5 3.92376987786	4.10018725815	4.56706292147	5.30216864193	6.29945771721	8.59455432289	11.0908704463	13.6178845258	16.2206792292	19.0118001846	22.1624238551	25.9065066606	30.1614208578	
6750 1.5 -2.0 3.7840740379	3.96828019419	4.45299109129	5.20674958705	6.2096039097	8.52091587138	11.014378008	13.5187122002	16.1431552542	18.9236922639	22.0981367223	25.9345839888	30.3424754179	
6750 1.5 -2.5 3.71501641149	3.90387119873	4.40050541449	5.1868578766	6.21117671639	8.54789125303	11.0584112385	13.6785546568	16.2924093247	19.0103427211	22.2111134702	25.8990971655	30.083094753	
6750 1.5 0.0 4.46495371187	4.63184552242	5.07347933599	5.79925565098	6.78115539811	9.12892950751	11.7017202623	14.308271241	16.9026079216	19.5448932306	22.332178367	25.3058985745	28.3784981797	
6750 1.5 0.2 4.52121708823	4.68644021643	5.12335154967	5.84427764256	6.81669476664	9.14534698949	11.7103112437	14.3209777665	16.9167260854	19.5485980088	22.3066813394	25.2201823094	28.209671797	
6750 1.5 0.5 4.60399939047	4.76673909357	5.19652838774	5.90880865207	6.86513326653	9.16015840921	11.7046508785	14.3124775692	16.9011460623	19.5130814751	22.2230786686	25.0524501873	27.9330258839	
6750 2.0 -0.5 4.3206419452	4.49480657642	4.95518800994	5.70170663342	6.71446432039	9.10529800162	11.6911204078	14.2909255833	16.9014897253	19.5861834219	22.4416165657	25.5294629516	28.7558607426	
6750 2.0 -1.0 4.13847803103	4.31425717253	4.7772244718	5.51516622573	6.5175479822	8.86422536706	11.4126225182	13.9844271058	16.5985414657	19.3317895401	22.2854988904	25.5672349132	29.0879951398	
6750 2.0 -1.5 3.97019542519	4.15073354775	4.6269325606	5.37588399394	6.39520076112	8.73399034682	11.2812539872	13.8270039542	16.4629217286	19.2319709125	22.2798315304	25.7662135127	29.6137895019	
6750 2.0 -2.0 3.85154365918	4.03610362266	4.53045334674	5.29995360364	6.34372179549	8.71709701916	11.2800691678	13.879170469	16.5072430512	19.2634355732	22.3078369263	25.7817342823	29.6183718091	
6750 2.0 -2.5 3.77802836553	3.97715389755	4.47722985702	5.26906308204	6.33565832538	8.75226283335	11.3721809414	13.8758766785	16.6393107269	19.4750467112	22.4160661072	25.7811303005	29.4182082958	
6750 2.0 0.0 4.47111003498	4.64090802659	5.08981504785	5.82884770076	6.82499995676	9.18789352487	11.7608364799	14.3629703874	16.9538345138	19.5816670346	22.3298298801	25.2354402616	28.2227223852	
6750 2.0 0.2 4.52401129125	4.69170561547	5.13488615089	5.86660798897	6.85130556182	9.1924190423	11.7521441783	14.3540827962	16.9411605245	19.5532812101	22.2680918439	25.1148197787	28.0255727582	
6750 2.0 0.5 4.60379662121	4.76845160403	5.20304699844	5.92372043744	6.88916598043	9.19091413531	11.7237056614	14.3175155668	16.8943497284	19.4824012671	22.1489271238	24.9150782327	27.7261362435	
6750 2.5 -0.5 4.34486883536	4.52311634899	4.99323132642	5.75475707232	6.78599197987	9.19313467735	11.7873618362	14.3995267442	17.0229533112	19.7160394584	22.5551959224	25.5880377513	28.7283338153	
6750 2.5 -1.0 4.17715270301	4.35566349253	4.82388429111	5.57031125538	6.58237497635	8.93759213907	11.4862427112	14.0585196297	16.6756428055	19.385321239	22.2772261878	25.4353162528	28.7829269598	
6750 2.5 -1.5 4.02357924699	4.20817763514	4.6944738924	5.46031581824	6.50831300475	8.89487215016	11.4904514281	14.0916976212	16.7397543661	19.510590625	22.4821557932	25.7882840902	29.3525461012	
6750 2.5 -2.0 3.91296213257	4.10390577112	4.6077000261	5.3946629262	6.46031414078	8.89917972155	11.5569305103	14.2220511447	16.8833216323	19.6071968487	22.5653464791	25.8235853154	29.3259854554	
6750 2.5 -2.5 3.83361947858	4.02944080262	4.54315137826	5.34983389415	6.4453327797	8.9305032766	11.736082159	14.3177198079	16.9386726184	19.6894957537	22.7060623572	25.9626789835	29.3135154319	
6750 2.5 0.0 4.48425610159	4.65746137622	5.11498453374	5.8668029241	6.87860941186	9.2607836511	11.8381190474	14.4440135112	17.039876105	19.6658186264	22.3915821513	25.249186189	28.1719016848	
6750 2.5 0.2 4.53407709591	4.70489207481	5.15583464646	5.9005979639	6.90030238076	9.25917050506	11.8195730736	14.4212926548	17.0082179558	19.6129155076	22.3018429574	25.1009542628	27.9522346213	
6750 2.5 0.5 4.61158986093	4.77890103995	5.22004612887	5.95188798454	6.93002431176	9.2456838904	11.7777221659	14.3648297677	16.9377648467	19.5146420543	22.1530642063	24.8744082273	27.6325953562	
6750 3.0 -0.5 3.91632757019	4.12100679544	4.65553602622	5.50224955814	6.60918588896	9.11469661213	11.7454749492	14.3813344395	17.0155288474	19.6989928327	22.5116328139	25.4931322686	28.5651291614	
6750 3.0 -1.0 3.80186783657	4.00897709039	4.55065983898	5.39206835708	6.49915667441	8.98576750085	11.6103519631	14.2431421973	16.8932204426	19.6328578918	22.5380763332	25.6746025164	28.9571921015	
6750 3.0 -1.5 3.69466831506	3.90256199331	4.44547695894	5.28598624219	6.39992597543	8.88628147962	11.5381690589	14.1684738037	16.8352223571	19.5826094752	22.496665968	25.6817589748	29.0738168595	
6750 3.0 -2.0 3.61590388579	3.82743575364	4.38081095421	5.23416902824	6.36803330556	8.88582584849	11.5967704563	14.2718482742	16.9797216018	19.6789238402	22.5892193519	25.7185120751	29.0510305764	
6750 3.0 -2.5 3.55349217087	3.77018681584	4.32963314614	5.20289996499	6.34853156775	8.91713563001	11.6579588424	14.3060052335	17.1352056293	19.81949397	22.7230131405	25.8020643381	29.125266959	
6750 3.0 0.0 4.01246975024	4.21187687065	4.73229630765	5.57010941402	6.66007148647	9.14032306154	11.7580167939	14.3873133502	16.9974095817	19.6214555702	22.3307245063	25.1558139027	28.0375812752	
6750 3.0 0.2 4.04921870993	4.24627212858	4.76056613533	5.59160482477	6.6712353217	9.13285685447	11.7314812667	14.364358414	16.9656972764	19.5739060686	22.2500599301	25.0245879809	27.8453828152	
6750 3.0 0.5 4.10924402387	4.30303938318	4.80814987434	5.62882693427	6.68770549392	9.1069747118	11.6817235427	14.2980866531	16.8907538391	19.4723346225	22.1039187245	24.8095584144	27.5495806497	
6750 3.5 -0.5 3.98710700715	4.19495272648	4.73572471555	5.5904567211	6.70316616884	9.20261360992	11.8319077944	14.4467815916	17.0843465887	19.7612775423	22.5446228358	25.469528507	28.4671411109	
6750 3.5 -1.0 3.87102405386	4.08063626669	4.62699312031	5.47907753074	6.59339228877	9.08526682558	11.7336158097	14.3439486717	16.9921579258	19.7086507253	22.5584800476	25.6000461902	28.7607793914	
6750 3.5 -1.5 3.7596823176	3.9694854096	4.51653663004	5.36566445618	6.48941280339	9.00582110075	11.6919088731	14.3320917127	16.9871480767	19.6905194287	22.5513994736	25.6028989285	28.8161828106	
6750 3.5 -2.0 3.66909516461	3.88179771982	4.43544178136	5.29391176184	6.43717867416	8.9843998001	11.698493018	14.4294623165	17.1303147001	19.8261355679	22.7374427118	25.6502884729	28.8084817832	
6750 3.5 -2.5 3.5940101898	3.81156993106	4.37232422955	5.24759333088	6.40201188577	8.97011983057	11.8281084033	14.526459302	17.2644887409	19.9884646035	22.8145885614	25.8911285782	28.8531735969	
6750 3.5 0.0 4.08591305413	4.28863935511	4.81688888811	5.66451719282	6.76333201009	9.2434717967	11.8515382471	14.473184735	17.0796421184	19.6988421963	22.3856031549	25.166521212	27.9897968865	
6750 3.5 0.2 4.12418761491	4.32480010532	4.84747942558	5.68962703573	6.7792028957	9.24289245986	11.8362455639	14.4548855313	17.0537736878	19.6534812409	22.307815573	25.039318476	27.8054440987	
6750 3.5 0.5 4.18521686929	4.38312922989	4.89779855132	5.73035671752	6.80162781128	9.22854794822	11.7987115096	14.4075350064	16.9950447845	19.5705171118	22.1817495918	24.8501334328	27.5425834557	
6750 4.0 -0.5 4.1291894631	4.34301780774	4.89236132523	5.75725191901	6.87790786233	9.37627584082	11.9902046331	14.6115272008	17.2398174827	19.910050921	22.6727396886	25.5524205997	28.4897621087	
6750 4.0 -1.0 3.99468158821	4.20829583592	4.76044658149	5.61892984799	6.74383369187	9.24755188898	11.8919953668	14.5054677042	17.1497525806	19.8446624518	22.6529974895	25.6167704918	28.6761788229	
6750 4.0 -1.5 3.86010121687	4.07183452982	4.62249181006	5.47689253351	6.61244363049	9.1436490556	11.8455166863	14.5012357607	17.1769779922	19.8489226621	22.6557524937	25.6143511591	28.7023734695	
6750 4.0 -2.0 3.74551091582	3.95937666542	4.51280128053	5.37166687458	6.52455844836	9.07602016942	11.855486396	14.5890132482	17.2522084104	19.960201312	22.8451643777	25.7002161275	28.7191758523	
6750 4.0 -2.5 3.65255807954	3.87116586357	4.43305835091	5.30555936623	6.46593462782	9.07361458647	11.8771830681	14.6360319516	17.3718825135	20.1485788406	22.9235710846	25.8151864609	28.9971372842	
6750 4.0 0.0 4.24380265951	4.45314192312	4.995488202	5.85924238292	6.97003948831	9.45395652805	12.0533662387	14.6721829794	17.2783008768	19.8989460139	22.5767743714	25.328084767	28.1065973436	
6750 4.0 0.2 4.28802932686	4.49349378876	5.03130738149	5.89167877802	6.99478242077	9.46363959311	12.0513416388	14.6663037113	17.2654507166	19.8677627026	22.5127060597	25.2171079765	27.9407968144	
6750 4.0 0.5 4.34836791709	4.55379920829	5.0849432708	5.93815667495	7.02637357903	9.46447305954	12.0316884394	14.6378796996	17.2247851528	19.8023246849	22.4050342727	25.0476549497	27.7016255923	
6750 4.5 -0.5 4.41891346434	4.6392446737	5.20565929651	6.08541583429	7.21783525084	9.71343616151	12.3201152048	14.9343988334	17.55526066	20.2201429372	22.9677606674	25.8123887756	28.6991590155	
6750 4.5 -1.0 4.23344157718	4.45054443484	5.01133813978	5.87666889373	7.0104591929	9.51869003651	12.1671061857	14.7903419223	17.4135517042	20.0973680967	22.868706148	25.771363093	28.7528199416	
6750 4.5 -1.5 4.04181229026	4.25592650377	4.81020695458	5.66595758084	6.80690001354	9.35018120758	12.057443107	14.7235373597	17.3803076999	20.0714824515	22.845697373	25.7319315016	28.7310349718	
6750 4.5 -2.0 3.88262393767	4.09789655357	4.65264369123	5.51177868477	6.66511697426	9.24525358142	12.0131599371	14.7519459558	17.445696743	20.133047663	22.9287584636	25.7746964395	28.7561307458	
6750 4.5 -2.5 3.76081812419	3.9795938003	4.54211756994	5.41354521076	6.58070885504	9.1898409769	11.9978378414	14.787717367	17.5035585482	20.2240375855	23.1177650034	25.897193083	28.8625511447	
6750 4.5 0.0 4.56797398999	4.78824936164	5.35478205926	6.24491225565	7.37524654655	9.86157479231	12.4552352997	15.0687495954	17.6784625193	20.308052464	22.9860249732	25.7185677203	28.4641106849	
6750 4.5 0.2 4.61309860327	4.83248766516	5.39676532356	6.28796255124	7.4133150439	9.8914823375	12.4771589937	15.0898709946	17.6935238889	20.3068223142	22.9555910187	25.6439546914	28.3378974493	
6750 4.5 0.5 4.6702415876	4.88871892617	5.44784911764	6.33510855883	7.45094933366	9.90900452638	12.4833534454	15.0920727786	17.6871936242	20.2782131191	22.8866961173	25.51666956	28.1441298519	
6750 5.0 -0.5 5.00003377066	5.23276069361	5.82203044926	6.71932638726	7.86353255236	10.3406300503	12.9260089562	15.5247254589	18.1291307191	20.7815984044	23.5165696391	26.3297493451	29.1745118977	
6750 5.0 -1.0 4.69672058285	4.9233990452	5.49362190971	6.36420943047	7.50438985706	10.0240965338	12.6397615817	15.2577295151	17.873295848	20.5330145319	23.2861557165	26.1341819866	29.0515708272	
6750 5.0 -1.5 4.39595052714	4.60776009275	5.16427555327	6.01815572781	7.16015241261	9.69932112539	12.3946805398	15.0729926317	17.7252378031	20.4101012255	23.1472991064	25.988512309	28.9552979546	
6750 5.0 -2.0 4.14361375469	4.36242864323	4.91474239632	5.77096677072	6.92285533388	9.49818140482	12.2642622793	14.9959011573	17.6830332434	20.4225544246	23.1910816064	26.0503741345	28.9962707247	
6750 5.0 -2.5 3.97377583214	4.19426453153	4.75597040191	5.62333909762	6.78852022538	9.38773341254	12.2004582022	14.9782436951	17.8467187647	20.4626911412	23.3200335581	26.2445643618	29.0334872975	
6750 5.0 0.0 5.2011077372	5.43843457552	6.0379579467	6.96291949174	8.1142076992	10.5918176808	13.1703401276	15.777704742	18.3852477097	21.022092994	23.7019395585	26.4182416265	29.1355081811	
6750 5.0 0.2 5.23792459211	5.47792025794	6.07822064632	7.0093935047	8.16207646658	10.6431893275	13.2247520794	15.8366713071	18.4437139019	21.0697762521	23.723714794	26.4001785338	29.0694694134	
6750 5.0 0.5 5.26925260957	5.50557088248	6.1026211964	7.03888204007	8.18768923836	10.6715284929	13.2599886627	15.8811768596	18.4886741675	21.0995512406	23.7176363675	26.3398271711	28.9469804214	
7000 0.5 -0.5 4.69205467327	4.83417339367	5.21916716652	5.85260577788	6.74530211986	8.9506842796	11.433748869	13.9681163745	16.5664887629	19.3726596117	22.6074294145	26.4572960622	30.7296753487	
7000 0.5 -1.0 4.43417195953	4.57913582343	4.97103947731	5.60657219719	6.50441099308	8.66510643731	11.0692202389	13.5191127695	16.0906979773	18.9498747387	22.4148851778	26.9181891494	32.3235420879	
7000 0.5 -1.5 -4.14366714829	4.29580592301	4.70058313404	5.34277212723	6.2319184234	8.30921760897	10.5788999654	12.9335446199	15.468175515	18.3945734366	22.2528397882	28.2620704865	37.2728715069	
7000 0.5 -2.0 -3.93527986523	-4.08555671191	-4.5042347459	5.15544232635	6.04115727696	8.10551772379	10.2398914206	12.5597925857	14.9911104939	17.9884421101	22.3462049622	32.1935320461	88.57508659	
7000 0.5 -2.5 -3.8375804958	-3.99064015207	-4.41650476314	5.08171374902	5.95638030431	7.94964452956	10.0362603253	12.4223758844	14.9611664951	17.892340022	22.2553922421	93.6795818324	96.8650950515	
7000 0.5 0.0 4.9399283473	5.08063223138	5.45731871302	6.0837242054	6.96306249065	9.16013360506	11.6827857024	14.2748573607	16.9038972821	19.686133685	22.7873152093	26.2820242598	29.9861274843	
7000 0.5 0.2 5.0326406779	5.17269355335	5.54737691959	6.17288143111	7.04803396718	9.241811575	11.7765889684	14.3906576926	17.0344907548	19.8176514667	22.886654038	26.2852012984	29.8368273221	
7000 0.5 0.5 5.16158568136	5.30206701347	5.6738935965	6.29856115978	7.1678757501	9.35591776182	11.9046672518	14.5453620294	17.2094486661	19.9921454636	23.0119736656	26.2782133757	29.6328848074	
7000 1.0 -0.5 4.72658265944	4.87259771285	5.26290100681	5.90591486714	6.809757486	9.03385534734	11.5319059859	14.0788931762	16.6787537738	19.441197898	22.5366632795	26.0945412608	29.959520243	
